20.03	436.97	575.07	947.6	6.33	7.03	28.57	86.33	717.03	194.03	43.4	3.8
8.73	715.57	311.73	957.77	4.53	5	27.17	84.43	566.13	140.07	38.8	4.33
25.57	367.4	598.97	958.03	4.4	4.7	28.43	87.33	628.57	146.8	28.9	2.37
26.7	384.07	589.43	985.07	5.7	5.9	27.93	88.83	692.7	181.7	38.67	3.5
0.03	822.73	302.47	1650.97	15.8	18.57	36.07	57.53	1689.93	518	70.33	4.5
0.17	449.2	632.77	1298.77	54.27	63.73	29.7	73.7	4690.3	1821.3	289.77	23.17
0.13	1451.2	1.5	2655.37	39.17	48.9	39.83	46.4	3289.37	1170.83	170.43	10.67
20.23	653.07	432.6	1102.17	8.1	9.53	29.17	83.3	769.7	225.47	54.07	5.07
0.17	1102.07	13.43	2565.2	29.83	37.6	41.63	43.23	2717.9	909.6	124.97	7.47
11.43	332.13	625.53	950.43	5.63	5.87	27.2	90.8	616.43	163.13	39.1	2.93
9.47	656.77	449.7	1095.7	10.9	13.13	29.3	81.93	901.03	305.97	79.1	7.67
0.5	844.6	433.83	1437.6	19.03	20.5	30.7	71	2027.53	669.8	90.73	5.77
7.4	637.2	446.73	1113.67	7.43	8.6	29	85.77	693.73	206.07	54.93	5.03
0.1	743.57	457.63	1787.77	47.67	57.67	34.03	59.73	3945.7	1511.2	240.17	20.4
15.37	535.67	542.33	1132.9	11.93	13.27	31	69	1274.17	396.4	62.7	4.93
15.5	473.43	573.67	984.13	8.33	9.53	28.63	84.83	843.87	253.3	55.37	4.83
6.33	610.3	463.03	1107.73	11.2	13.7	29	85.37	928.9	314.4	80.97	8.07
16.7	379.57	594.77	942.83	10.03	11.17	27.6	88.6	928.8	302.37	68.2	5.9
9.43	506.67	474.2	1025.93	6.6	7.5	28	88.57	664.8	188.9	48.1	4.03
10.1	331.1	660.07	923.37	13.9	16.53	28.4	89.5	1131.87	404.6	100.03	9.03
10.57	541.67	489.47	1080.6	4.5	5.23	27.93	88.67	587.57	146.43	33.63	3.03
6.07	635.17	426.7	1126.43	9.97	11.3	29	84.83	820.73	263.5	72.2	5.83
0.13	462.73	573.27	1422.3	31.07	34.43	30	70.83	2945.43	1078.4	151.7	7.97
0.4	714.73	390.8	1509.33	16.47	19.1	33.33	63.6	1735.53	549.47	77.27	5.3
0.17	1351.33	50.5	2153.63	20.53	26.07	38.23	49.8	1991.27	641.63	95.13	7.93
0.17	623.4	482.33	1777.67	34.4	40.63	33.03	52.73	3014.53	1098.43	163.8	10.83
10.83	445.1	618.8	1137.47	11.23	11.77	30	76.53	1253.9	376.23	51.77	2.5
14.2	403.1	644.63	1052.67	10.83	11.43	30	73.03	1252.23	383.1	54.37	3.23
0.17	1589.47	0	2916.73	54.03	67.77	39.13	47.9	4460.57	1646.07	234.07	13.2
0.2	487.03	573.93	1393.57	34.4	37.13	29	72.1	3172.77	1169.4	170.83	9.1
5.33	789.4	405.37	1434.4	18.5	21.03	33.93	62.47	1844.97	613.33	85.37	4.83
0.03	1046.6	131.87	2151.8	53.87	64.9	36	55.67	4514.83	1719.7	258.7	16.17
0.17	1064.63	227.8	1944.9	31.13	35.9	33.97	50.5	2899.37	1022.8	139.23	6.97
7.83	732.7	504.83	1333.8	15.13	16	30	72.67	1684.87	546.57	70.97	4.47
7.2	541.4	635.87	1199.67	11.73	12.23	30.57	73.8	1347.63	416.77	58.07	3.13
14.73	465.9	605.8	1075.13	12.07	12.77	30.57	71.53	1325.33	417.17	59.9	3.73
0.2	2008.03	0	2735.73	38.87	48.83	41.53	39.3	3319.9	1160.9	160.47	7.53
0.1	592.87	489.5	1569.37	25	28.63	32.33	64.13	2389.07	823.47	117.13	7.8
0.77	1008.17	226.97	1560.73	15.2	17	34.23	60.33	1618.67	505.9	69.83	3.6
0.07	1029.47	148.23	1815.63	13	15.73	38.73	48.97	1398.87	403.3	55.93	3.77
0.17	603.63	565.47	1385.83	14.23	15.53	32.3	66.1	1553.13	481.87	66.23	3.43
404.94	398.73	719.9	658.24	0	0	7.31	72.92	0	0	0	0
407.18	350.71	741.36	603.24	0	0	6.85	76.05	0	0	0	0
417.73	384.11	702.69	665.49	0	0	6.18	75.87	0	0	0	0
402.98	443.23	784.25	721.45	0	0	10	55.15	0	0	0	0
420.58	300.73	739.13	545.48	0	0	5	82.13	0	0	0	0
435.03	351.22	812.68	600.49	0	0	5	78.68	0	0	0	0
424.98	270.2	813.14	498.37	0	0	5	85.37	0	0	0	0
416.19	343.79	710.4	613.02	0	0	5.77	78.47	0	0	0	0
367.17	1159.67	201.3	2116.7	11.87	14.27	39.8	48.47	1260.8	361.33	52.73	3.2
384.9	545.97	629.33	1229.63	7.93	8.63	32.87	69.67	950.4	253.5	41.97	3.77
382.17	917.13	278.07	1781.1	9.1	10.4	37.23	56.43	1079.5	281.6	40.63	2.5
396.53	387.47	709.3	1124.83	19.83	22.5	29	88.03	1864.27	646.63	111.9	8.97
357.13	426.23	712.63	1245.57	4.9	5.4	31.13	71.97	688.7	161.37	29.4	2.87
346.4	508.07	686.9	1419.27	2.73	2.8	35.93	57.13	503.13	75.07	16.2	1.83
389.43	987.63	244.9	1754.83	8.97	10.47	36.13	58.57	1082.27	287.47	42.5	2.53
401.3	431.77	668.87	1198.33	18.2	20.77	30	84.8	1687.13	585.37	106.4	8.47
403.17	317.8	732.3	1050.6	22.47	24.83	29	88.03	2105.87	745.67	121.43	8.43
376	971.9	109.97	2462.37	29.63	37.5	40.7	55.27	2724.9	905.83	126.5	8.3
375.63	461.83	667.73	1089.87	9.93	10.43	29	79.23	1178.63	350.87	47.93	2.77
407.67	385.83	726.57	1078.77	27.1	31.77	29.97	82.4	2539.77	903.5	143.47	13.03
379.9	603.37	527.83	1541.97	36.2	40.23	31.1	76.8	3331.57	1233.83	172.53	8.43
364.1	745.27	592.8	1414.83	2.43	2.6	36.23	56.23	503.73	71.3	13.93	1.63
396.6	264.67	795	931.07	22.57	25.73	28	90.2	2205.27	761.97	124.63	9.7
382.7	775.07	386.07	1748.8	13.63	15.77	36.37	62.73	1464.13	437.3	60.47	4.13
379.13	465.93	606.9	1179.83	13.07	14.37	29	80.97	1415.63	448.07	70.97	4.57
369.97	564.03	565.8	1318.73	8.93	9.5	30.27	70.47	1088.73	311.5	46.77	3.27
391.43	692.2	484.97	1382.5	20.47	22.57	31.4	70.9	2019.13	685.83	96.83	5.2
390.83	776.9	442.33	1495.3	17.67	19.87	32.63	66.23	1743.57	575.77	79.77	4.43
365.1	831.07	339.13	1538.63	8.6	9.17	32.37	65.5	1023.3	277.5	43.73	2.9
366.57	324.47	721.7	1018.2	4.83	5.33	29.4	84.93	671.97	162.6	31.77	2.83
396.17	275.87	795.27	923.2	20.5	23.2	28.1	89.5	2005.53	694.87	114.27	9.17
403.2	1205.1	40.87	2316.97	24.7	29.77	38.73	53.77	2295.4	773.4	116	6.93
372.33	466.33	608.97	1221.17	12.57	13.67	29	79.07	1363.73	427.4	63.73	4.07
378.67	516.3	547.67	1200.2	13.07	14.47	29	81.2	1370.97	440.7	72	4.9
368.83	514.07	591.73	1229.67	10.87	11.6	29.87	76.7	1296.27	389.6	57.77	4.73
363.27	1128.87	142.33	1781.57	9.27	10.63	35.47	59.8	1117.03	303.97	45.2	2.7
406.2	302.9	782.37	951.57	21.4	24.27	29.03	85.97	2113.1	735.27	117.63	9.6
377.63	549.8	547.93	1218.03	11.83	12.77	29	80.73	1350.23	416.07	62.7	4.1
366.67	678.3	466.73	1452.73	12.03	13.1	31	70.73	1333.77	402.07	62.6	4.77
369.17	473.4	609.63	1252.37	9.03	9.5	30	73.3	1085.13	308.93	46.53	3.27
390.6	431.17	682.1	1113.13	9.57	10.2	31.53	74.5	1110.73	319.47	49.93	3.53
378.9	317.2	734.93	984.9	6.6	6.9	29	79.5	869.5	232.73	36.1	2.7
381.9	209	768.1	901.97	7.33	8.27	28.97	86.63	841.37	228.67	46.13	4.07
347.57	556.23	634.83	1454.13	2.2	2.5	37.57	52.9	475.73	60.23	13.37	1.77
373.93	416.47	689.63	1103.3	8.17	8.87	29	78.27	1036.27	290	44.27	3.27
391.67	433.2	640.43	1141.17	32.73	35.23	28	84.7	3163.2	1167.63	160.87	8.17
391.93	517.03	588.5	1221.07	30.13	31.93	29	80.27	2917.9	1064.07	147.57	6.9
381.4	533.7	558.87	1176.4	14.97	16.2	29	81.8	1564.5	507.53	80.4	5.27
382.8	740.77	435.67	1285.4	13.77	15.4	29.77	78.23	1465.07	468.5	74.9	5.97
370.13	763.37	411.73	1530.13	11.07	11.7	31.9	68.07	1238.57	363.13	54.93	3.37
369.43	597.1	549.93	1214.77	13.33	14.43	29	78.93	1440.73	459	69.1	4.57
358.07	420.23	693.47	1194.27	3.73	4.27	31	73.1	596.17	116.5	23.43	2.9
401.8	504.67	596.37	1281.93	18	20.03	30	83.13	1642.77	570.7	104.43	6.93
372.2	794.2	233.97	1670.23	8.5	10.3	35.87	59.53	995.53	260.63	42.77	3.83
404.87	635.27	497.53	1468.63	20.53	23.6	32.27	70.1	1941.5	660.27	103.53	7.4
389.33	286.43	730.73	982.53	10.67	11.7	29.27	80	1208.07	369.23	59.13	4.6
381.63	620.27	421.83	1412.73	7.73	8.13	33.03	66.93	983.87	259.9	37.63	2.8
350.5	1085.9	201.1	1941.67	11	13.1	37.13	54.07	1222.27	340.97	49.17	3.63
380.2	342.43	733.73	1041.47	11.33	11.83	28.53	78.9	1339.3	407.53	58.67	3.4
366.03	1014.5	215.57	1842.3	9.53	11.2	37.2	56.97	1111.97	290.03	41.87	3.27
377.03	336.37	708.43	1043.87	8.63	9.57	29	80.6	1042.67	301.93	46.8	4.17
407.83	575.17	544.03	1268.23	43.1	46.57	29	82.6	3989.07	1532.9	216.67	10.1
353.43	506.57	673.53	1287.6	4.67	5.13	31	63.07	688.73	152.03	26.5	2.87
380.2	1674.7	0	2904.9	38.33	48.2	41	50.03	3284	1145.37	164.07	10.1
381.37	590.93	513	1273.6	8.7	9.5	31.5	70.07	1025.7	289.7	45	3.33
378.9	485.97	562.7	1199.07	13.83	14.9	29	81.23	1492.37	488	74.33	4.83
376.6	540.37	559.93	1217.07	13	14.3	29	80	1422.5	448.67	68.1	5.03
389.73	740.7	440.6	1314.63	25.43	27.23	30	76.3	2464.43	880.6	121.67	6.27
356.7	1273.23	146.03	2135.07	11.53	14.17	39.2	50	1249.83	353.27	51.67	3.77
384.9	1172.43	212.97	2097.83	12.2	15.07	40.23	46.6	1289.47	362.5	52.83	3.23
368.97	397.83	684.4	1081.17	9.37	10.1	29	80.93	1130.23	338.33	51.47	3.7
351.33	742.3	448.43	1619.37	9.3	10.9	33.57	61	1056.97	295.4	47.8	4.37
359.7	430.8	673.83	1162.9	3.53	4.07	31	75.73	574.1	116.27	24.63	2.77
392.17	740.03	400.4	1965.87	33.93	39.83	35.53	66.5	3021.47	1058.97	149.37	7.17
401.33	417.83	663.13	1174.8	18.77	20.9	29.47	87.1	1770.13	606.23	104.6	7.9
389.1	328.13	727	1150.5	8.07	8.8	31.53	78.83	949.53	258.77	44.33	4.1
371.63	341.77	747.37	1075.37	4.73	5.23	29.1	84.9	647.83	152	32.33	3.3
361.59	522	676.97	1158.55	4.17	4.83	31	75.9	585.21	121.1	26.62	2.86
381.17	804.03	288.63	2242.27	31.13	38.33	39.03	58.67	2893.43	974.53	128.67	7.43
366.3	381.53	670.9	1067.53	2.53	2.93	30	77.5	468.13	74.37	19.63	2.6
385.63	776.27	436.53	1570.97	14.17	16.4	34.93	67.73	1488.57	456.33	69.1	5
401.57	326.8	736.43	1034.2	21	23.97	29	88	2016.8	702.93	121.87	10.33
397.13	307.3	758.53	968.8	20.37	23.7	28.87	89.63	1981.2	692.8	117.13	10.67
381.5	474.6	582.47	1223.03	10.6	11.37	29.3	85.53	1225.13	376.93	59.57	4.43
409.13	347.17	737.87	1080.2	21.73	25	29	88.13	2028.27	715.97	124.63	10
393.33	248.4	790.3	892	21.1	24.07	28	91.8	2106.77	737.57	119.93	10.07
410.1	428.17	621.17	1201.13	41.7	44.9	29	83.7	3831	1467.5	204.83	9.6
384.33	287.47	754.07	963.73	8.7	10.07	29	80.03	1032.67	300.2	49.47	4.83
384.67	310.57	728.43	984.23	8.1	8.77	29	80.4	1015.77	291.83	45.17	3.77
353.4	314.47	721.27	1229.4	6.03	6.37	31	66.17	820.67	203.97	31.07	2.43
405.93	1063.63	171.97	2146.6	16.2	19.7	39.43	48.27	1560.07	489.87	73.27	4.43
353.17	411.73	691.27	1258.8	5	5.63	32	70.6	682.5	155.07	30.1	3.37
393.4	268.43	782.43	890.77	21.13	23.37	28	92.17	2067.13	741.93	120.3	9.87
379.63	566.37	549.07	1303.7	43.83	47.23	29.5	82.5	4020.47	1522.17	207.17	8.9
360.6	491.27	671.23	1189.57	8.17	8.53	29	78.77	1062.83	294.3	42.37	2.33
378.23	389.47	713	1070.4	9.7	10.67	29	79	1195.23	353.87	51.07	3.77
389.57	449.5	629.17	1172.5	28.97	30.77	28.6	82.63	2856.03	1037.6	141.03	7.47
358.33	484.7	684.7	1186.03	7.63	8.07	29.87	75.9	978.83	273.3	39.87	2.37
398.57	823.07	232.3	1846.67	18.17	21.4	36.4	56.83	1760.27	563.8	82.53	4.9
367.87	427.77	653.7	1152.07	7.5	7.87	29	77.77	968.47	265.1	39.83	2.53
357.77	602	630.07	1477.43	2	2.33	37.43	53.43	471.5	58.47	12.37	1.67
398.37	503.83	578.47	1324.53	16.67	18.4	30.03	81.33	1523.77	523.3	94.03	7.17
393.43	1272.93	0.8	2708.47	28.4	35.5	40.57	49.83	2568.33	865.2	121.93	7.9
376.6	514.7	553.77	1341	38.07	41.43	30	80.03	3539.27	1313.2	176.33	7.37
388.4	478.47	589.5	1355.43	12.4	14.07	33.17	72.97	1308.67	391.17	60.6	4.17
374.9	627.37	526.77	1432.77	31.03	34.07	30.4	75.67	2922.37	1053.2	143.33	7.5
370.73	421.63	698.73	1108.67	3.53	4.23	30	80.33	535.57	108.07	27.27	3.53
378.33	551.23	603.63	1370.67	6.73	7.37	31.07	76.63	883.87	232.87	36.33	3.03
357.97	416.3	674.2	1192.97	5.8	6.03	30	70.67	809.87	202.17	29.27	2.07
367.7	322.87	707.4	1036.27	3.37	3.87	30	77.57	528.7	101.33	24.07	2.8
377	592.6	546.9	1408.27	32.7	35.67	30	76.5	3100.6	1116.37	154.27	7.3
399.23	470.97	610.9	1188.37	35.7	38.47	28.97	83.63	3453.27	1277.97	172.37	9.1
372.7	554.6	549.8	1303.7	3.13	3.3	35	60.4	546.27	92.8	17.57	1.77
386.53	585.6	532.3	1524.37	7.4	8.57	34.1	66.97	918.63	249.23	44.3	4.9
379.6	633.5	468.4	1597.27	34.4	38.8	32.23	73.97	3182.1	1160.9	161.97	8.63
386.33	362.43	711.4	1008.97	8.37	8.87	29	80.07	1013.57	290.6	46.87	2.83
366.03	421.33	653.57	1056.93	2.2	2.47	30	76.77	445.8	68.6	18.23	2.17
388.5	413.4	673.23	1023.77	9.9	10.5	30.1	78.1	1131.17	336.83	51.13	3.03
377.83	725.53	577.9	1336.97	4.97	5.4	34.8	63	678.1	148.3	28.63	2.63
362.47	506.1	644.1	1178.3	8.17	8.47	29	78.27	1061.53	293.17	41.4	2.23
390.77	635.17	525.4	1786.13	31.1	36.23	33.73	68.5	2809.7	997.47	147.9	8.03
362.1	376.27	683.6	1184.6	4.47	4.9	31	74.5	654.47	143.57	28.8	2.77
377.9	454.87	633.27	1095.27	8.37	8.83	29	75.7	1051.6	296.67	44.23	3.13
379.17	494.8	602.33	1166.03	8	8.5	30.1	72.93	991.57	275.33	40.23	2.8
409.6	458.83	651.3	1217.47	28.17	32.8	31	77.87	2610.1	916.63	140.67	11.27
376.93	522.9	330.23	1328.97	10.5	11.77	32.17	73.53	1134.17	344.5	57.23	4.93
376.7	587.1	559.57	1523.73	26.93	29.87	31	73.9	2667.7	934.5	126.33	6.47
391.27	516.47	515.27	1357.2	12.7	14.63	31.2	76.77	1260.2	409.97	75.77	7.13
407.67	851.83	223.8	1826.43	20.7	24.93	35.83	60.17	1958.43	660.27	102.37	7.97
348.1	423.93	662.13	1268	3.13	3.37	32.9	65.8	548.53	97.43	18.4	1.87
378.73	387.07	705.5	1051.7	10.1	10.73	28.83	79	1214.1	360.73	53.63	3.43
384.73	888.77	308.37	1552.1	8.87	9.57	34.03	63.5	1052.27	287.03	43.23	2.73
365.97	339.4	684.5	1040.57	2.47	2.83	30	77.5	470.17	76.17	19.23	2.23
350.47	598.67	621.57	1406.27	4.5	4.83	32.2	60.83	681.63	148.93	24.33	2.23
382.93	248.83	780.97	1015.3	7.53	8.17	29.47	86.5	903.9	246.43	43.7	3.53
398.47	686.2	621.83	905.43	164.13	164.7	12.37	52.7	0	0	0	0
405.93	817.8	641.03	893.6	199.5	199.7	10	72.47	0	0	0	0
578.03	796.6	445.9	972.3	448.57	452.67	9.9	88.3	0	0	0	0
405.77	545.13	546.03	891.3	175.53	175.8	9.7	61.5	0	0	0	0
397.9	592.73	587	918.73	170.13	170.43	10.77	56.13	0	0	0	0
403.57	729.83	664.5	846.5	199.13	199.17	10	72.33	0	0	0	0
419.37	871.3	674.67	935.23	225.43	225.5	10	73.9	0	0	0	0
585.61	545.36	860.43	744.14	1140.5	1243.75	7.57	90.71	0	0	0	0
404.97	611.13	702.63	775	202.03	202.07	9	73.03	0	0	0	0
398.7	618.73	619.93	883.6	166.93	167.27	11.7	53.8	0	0	0	0
406.43	585.43	732.97	717.87	197.97	198.03	8.03	74.63	0	0	0	0
549.73	898.53	881.2	1034.97	322.6	330.17	16.6	59.23	0	0	0	0
594.27	798.13	1293.03	955.17	420.77	438.8	17.3	58.43	0	0	0	0
552.53	779	486.3	910.73	468.57	472.77	10	89.4	0	0	0	0
537.17	978.47	855.87	1047.6	312.73	319.3	16.13	60.97	0	0	0	0
524.83	1134.93	687.27	1141.03	276.57	284.23	15.17	63.57	0	0	0	0
482.87	829.5	630.57	903.87	319.83	320.2	10	81.37	0	0	0	0
582.3	607.7	802.47	849.27	815.83	815.87	9	89.07	0	0	0	0
508.8	411.77	833.27	595.17	609.23	646.33	5.8	91.8	0	0	0	0
582	413.93	804	643.33	1519.47	1748.5	5.5	91.53	0	0	0	0
585.5	473.43	803.5	705.57	1480.83	1744.03	6.23	90.2	0	0	0	0
570.17	532.43	813.53	823.23	819	819.23	8.1	90.6	0	0	0	0
582.53	785.97	499.97	952.7	304.47	305.7	10.03	81.17	0	0	0	0
405.77	649.67	678.37	802.6	210.1	210.17	9.33	72.97	0	0	0	0
406.07	462.23	875.57	619	126.8	126.9	6.23	69.4	0	0	0	0
405.57	454.43	817.23	610.17	132.5	132.6	6	72.67	0	0	0	0
402.43	544	752.17	757.27	153.63	153.7	9.83	58	0	0	0	0
399.03	649.53	660.9	893.63	157.7	158.33	13.7	49.6	0	0	0	0
516.27	601.5	888.2	874.97	284.53	286	13.9	67.13	0	0	0	0
403.53	475.73	828.83	664.63	141.9	141.93	7.7	64.13	0	0	0	0
580.13	438.97	786.07	637.2	1172.13	1403.3	5	92.37	0	0	0	0
575.07	471.63	765.1	657.67	1680.23	1895.23	5	92.13	0	0	0	0
407.73	423.93	812.8	594.67	137.23	137.33	6	73.9	0	0	0	0
402.4	534.6	613.8	855.93	172.7	172.77	10	59.57	0	0	0	0
552.6	356.73	1089.87	507.23	1086.3	1263.47	5	92.33	0	0	0	0
405.4	614.8	719.37	757.1	200.97	200.97	9	73.63	0	0	0	0
403.13	483.33	754.13	646.87	145.7	145.7	6.77	74.07	0	0	0	0
508.7	458	828.9	664.9	365.8	366.3	8.17	86.57	0	0	0	0
402.37	549.77	719.4	785.87	159.6	159.67	11.17	54.77	0	0	0	0
404.23	538.33	534.07	879.37	175.07	175.27	9	63.03	0	0	0	0
575.03	578.3	796.23	834.83	842.13	842.33	8.97	90.1	0	0	0	0
605.1	547.6	905.93	793.17	816.97	816.97	9.63	88.2	0	0	0	0
410.87	500.7	595.37	835.1	195.8	195.97	9.03	63.87	0	0	0	0
411.37	442.3	634.7	760.07	225.17	225.27	9.17	69.03	0	0	0	0
401.8	628.93	687.93	884.07	163.73	164.77	13.9	49.77	0	0	0	0
401.2	524.27	755.97	685.07	155.5	155.5	7.17	73.37	0	0	0	0
524.03	836.6	570.83	965.17	279.2	283.2	11.63	74.53	0	0	0	0
498.03	563.4	715.47	812.57	225.13	225.17	5.93	70.3	0	0	0	0
461.62	746.58	835.5	922.5	251.35	252.31	9.77	51.31	0	0	0	0
502.53	663.67	944.33	844	273.67	273.93	10.93	60.47	0	0	0	0
503.83	699.67	690.63	963.97	352.13	352.17	7.73	69.1	0	0	0	0
452.19	399.23	975.38	596.19	166.23	166.38	4	61.96	0	0	0	0
525.23	480.87	777.83	763.53	324.67	324.7	5.83	74.17	0	0	0	0
501	706.6	629.9	993.73	457.5	457.57	9	69.73	0	0	0	0
498.07	666.97	691.4	871.2	229.73	229.83	6	69.03	0	0	0	0
464.83	829.83	776.47	1080.1	250.4	253.17	13.87	42.23	0	0	0	0
491.27	769.17	887.97	933.2	226.37	227.83	12.7	55.73	0	0	0	0
450.17	422.29	1037	616.88	145.29	145.29	4.42	59.21	0	0	0	0
587.93	353.73	1104.07	609.33	638.1	638.1	7	82.37	0	0	0	0
455.17	674.4	759.67	1044.13	191.63	194.67	16.13	52.97	0	0	0	0
624.47	575.7	770.83	948.87	757.7	757.93	8.6	76.6	0	0	0	0
520.63	411	751.17	689.27	417.7	417.97	6.27	82.57	0	0	0	0
636.77	584.67	777.27	916.17	829.63	829.7	8	79.17	0	0	0	0
529.7	463.7	758.4	755.07	415.1	415.1	7	81.7	0	0	0	0
651.77	596.43	774.77	897.57	865.67	865.7	7.3	81.23	0	0	0	0
455.5	694.67	832.33	1034.6	183.33	186.07	16.77	51.1	0	0	0	0
457.73	511.93	668.17	898.8	205.57	206.33	11.63	65.77	0	0	0	0
560.03	489.3	824.03	793.27	528.97	529.13	7	82.4	0	0	0	0
493.53	558.2	609.77	939.27	289.53	290.2	10.03	72.3	0	0	0	0
514.12	670.2	961.44	842.6	300.68	301.16	9.32	65.72	0	0	0	0
468	778.6	766.97	1191.07	281.23	287.63	17.5	36.47	0	0	0	0
465.53	805.17	824.27	1003.5	251.67	251.97	11.8	47.37	0	0	0	0
515.7	699.67	657.03	985.47	477.07	477.07	8.03	70.17	0	0	0	0
454.8	766.1	759.33	1142.67	256.77	262.53	16.2	40.03	0	0	0	0
491.7	578.07	753.8	836.3	234	234.03	5.47	71.43	0	0	0	0
463.53	740.4	783.83	1116.43	276.13	280.53	16.1	38.57	0	0	0	0
442.53	403	825.33	646.9	133.7	133.77	4.93	59.17	0	0	0	0
461.57	677.17	946.5	821.63	217.47	217.63	7.73	52.87	0	0	0	0
457.96	444.17	832.54	635.08	175.08	175.42	4	62.79	0	0	0	0
456.63	714.97	838.43	1099.3	282.07	285.2	14.1	49.63	0	0	0	0
495.83	754.03	673.33	996	354.37	354.4	8	69.3	0	0	0	0
498.43	682.77	660.07	915.43	315	315.23	7	69.53	0	0	0	0
465.7	814	868.9	958.47	184.33	186.2	14.07	55.83	0	0	0	0
458.93	777.6	809.67	1007.13	186.5	188.03	15.13	54	0	0	0	0
482.79	520.07	797.68	775.07	183.39	183.5	6	69.68	0	0	0	0
454.2	584.97	713.87	986	192.13	193.63	14.07	58.8	0	0	0	0
481.4	553.83	733.17	815.9	232.93	232.93	5.5	71.7	0	0	0	0
530.11	558.61	829.25	814.39	382.71	382.71	6.68	73.39	0	0	0	0
567.5	600.47	690.97	967.27	557.8	558.3	9	74.37	0	0	0	0
484.8	537.07	774.77	803.47	209.2	209.2	6	70.53	0	0	0	0
492.47	712.7	628.97	1021.53	447.67	447.97	10.07	66.83	0	0	0	0
493.67	669.8	668.3	879.47	262.37	262.43	6.53	69.33	0	0	0	0
468.77	716.53	602.67	1078.3	346.53	347.93	11.67	59.13	0	0	0	0
457.37	562.7	963.13	707.5	180.83	181.27	5.53	57.73	0	0	0	0
438.1	472.13	578.3	591.1	180.53	180.6	4.17	87.6	0	0	0	0
405.23	405.27	776.77	648.4	149.53	149.83	10.27	68.67	0	0	0	0
403.1	507.7	733.4	650.5	157.67	157.67	8	73.67	0	0	0	0
395.52	414.17	802.48	631.72	107.52	107.52	8.69	73.83	0	0	0	0
397.43	515.93	664.83	665.07	125	125.13	8	74.67	0	0	0	0
424.75	502.21	581.61	604.5	148.75	148.82	6.04	81.75	0	0	0	0
414.97	461	705.33	627.43	178.8	178.8	8	75.27	0	0	0	0
420.33	313.5	851.93	522.13	175.43	175.53	7	83.73	0	0	0	0
396.67	422.43	797.63	634.93	125.73	125.73	9.37	72.07	0	0	0	0
410.3	488.73	680.07	639.9	152.87	152.93	8	74.93	0	0	0	0
407.93	352.77	853.4	582.03	125.57	125.67	7	81.2	0	0	0	0
450.9	540	575.83	613.67	175.93	175.93	3.97	88.4	0	0	0	0
505.6	932.87	666.07	1078.77	320.83	321.5	14.5	57.3	0	0	0	0
560.07	607.4	685.33	806.23	453.23	453.23	7	85.53	0	0	0	0
586.4	487.07	862.2	677.07	703.57	703.57	5.87	85.57	0	0	0	0
515.63	455.37	755.07	677.5	620.67	622.73	7	90.1	0	0	0	0
507.7	672.67	672.53	984.4	362	362.27	10.67	71.23	0	0	0	0
513.57	465.47	710.23	698.37	530.3	533.1	7	89.63	0	0	0	0
524.1	475.9	751.63	777.5	461.07	461.1	7.77	80.2	0	0	0	0
520.53	516.97	713.57	704.03	557.8	559.77	7	89.73	0	0	0	0
509.57	423.97	744.07	659.2	487.53	488.77	7	89.13	0	0	0	0
537.43	845.6	843.63	1116.43	420.9	431.5	16.83	53.67	0	0	0	0
576.54	518.11	811.61	781.36	654.71	654.71	7.04	82.39	0	0	0	0
498.63	582.37	724.33	903.23	339.87	339.97	9	73.87	0	0	0	0
519.6	730.7	625.73	1036.23	386.07	386.5	11.37	69.53	0	0	0	0
404.27	512.33	751.2	666.2	145.47	145.8	8.93	71.6	0	0	0	0
510.53	926.23	611.37	1058.2	359.4	360.73	12.7	65.07	0	0	0	0
397.93	378.76	821.93	606.72	97.52	97.66	8	76.24	0	0	0	0
501.4	337.87	880.03	555.83	452.5	452.5	6.83	86.3	0	0	0	0
504.83	478.63	776.67	805.3	343.53	343.7	8.87	73.63	0	0	0	0
399.53	383.33	800.1	630.43	151.8	151.97	10	69.9	0	0	0	0
516	433.2	756.57	665	500.67	501.77	7	89.13	0	0	0	0
521.93	405.87	753.93	627.17	455.63	455.8	7	88.23	0	0	0	0
434.6	314.37	828.9	536.23	201.77	201.77	7	83.17	0	0	0	0
587.23	547.43	806.17	718.4	638.83	638.83	6	84.43	0	0	0	0
518.13	392.97	778.17	693.53	381.5	381.57	7.57	77.93	0	0	0	0
529.43	643.53	785.17	948.17	433.37	435.67	11.3	68.27	0	0	0	0
425.77	279.07	839.57	498.23	210.97	211.03	7	85.77	0	0	0	0
543.87	683.1	828.27	1059.27	444.23	448.8	14.8	59.1	0	0	0	0
499.4	919.6	761.23	1103.8	294.2	299	15.5	53.73	0	0	0	0
603.17	578.1	705.3	809.4	508.17	508.43	7	84.93	0	0	0	0
509.8	629.3	706.3	909.77	375.23	375.27	9.93	73.23	0	0	0	0
400.1	398.3	839.57	609.2	101.43	101.47	7.47	78.73	0	0	0	0
595.53	416.7	918.57	624.63	693.87	693.87	6	85.2	0	0	0	0
612.53	642.8	766.77	855.73	559.03	559.07	7	83.77	0	0	0	0
524.53	591.33	854.5	879.03	405.3	406.27	9.57	74.27	0	0	0	0
549.33	629.1	818.2	863.67	442.4	442.6	7.6	80.83	0	0	0	0
407.63	339.37	687.6	744.2	52.4	52.77	20	93	4491.9	1892.9	313.13	13.73
